,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,gender,city
12734,-0.451185053115514,-0.536115274192134,0.43811740792241294,-0.1887525183874573,0.2788234633903039,-0.8519872548420966,0.9880557397375535,1,1,40000.0,2519.93,52,4,80,1,M,Colomiers
12735,-0.451185053115514,-0.845838728930068,-0.7454936685832316,-1.3157029741891582,-0.8654551482488018,1.6457508012212887,0.9880557397375535,1,1,30000.0,4.99,39,1,268,1,M,York
12736,-0.451185053115514,-0.845838728930068,-0.7243246441845486,-0.9689489877886348,-0.10260274048939799,1.2737472609565292,0.9880557397375535,1,1,30000.0,49.97,43,3,240,1,M,Suresnes
12737,0.4565896437550332,-0.536115274192134,-0.7125541395111146,-0.4488180081878498,-0.10260274048939799,-0.705843006880941,-1.0120886502472213,0,2,40000.0,74.98,49,3,91,0,F,Downey
12738,-0.451185053115514,0.08333163528373391,-0.7243246441845486,0.3313784612133277,-0.10260274048939799,0.9814587650342181,-1.0120886502472213,0,1,60000.0,49.97,58,3,218,0,F,San Carlos
12739,-0.451185053115514,0.7027785447596018,-0.6871447213856167,-1.0556374843887657,0.2788234633903039,-1.3568492023442702,-1.0120886502472213,0,1,80000.0,128.97,42,4,42,0,F,Caloundra
12740,0.4565896437550332,1.0125019994975357,1.3395891579634902,-0.8822604911885039,0.6602496672700058,0.6758844283881658,-1.0120886502472213,2,2,90000.0,4435.3796,44,5,195,0,F,Port Hammond
12741,-0.451185053115514,1.0125019994975357,-0.7332666509336588,1.8917714000156827,-0.4840289443690999,1.0346021279291837,-1.0120886502472213,0,1,90000.0,30.97,76,2,222,0,F,Santa Cruz
12742,0.4565896437550332,0.08333163528373391,2.0266460816244765,0.3313784612133277,-0.10260274048939799,0.5828835433219758,-1.0120886502472213,2,2,60000.0,5895.24,58,3,188,0,F,Palo Alto
12743,-0.451185053115514,0.39305509002166783,0.37412087751483364,-0.7088834979882422,1.0416758711497076,-0.3869828295111472,-1.0120886502472213,0,1,70000.0,2383.95,46,6,115,0,F,Grossmont
12744,0.4565896437550332,0.39305509002166783,1.319916931368221,-0.6221950013881115,1.0416758711497076,0.06473575509606078,-1.0120886502472213,2,2,70000.0,4393.58,47,6,149,0,F,Long Beach
12745,-0.451185053115514,0.7027785447596018,0.34353450811353514,-0.4488180081878498,0.2788234633903039,-0.9317022991845451,-1.0120886502472213,0,1,80000.0,2318.96,49,4,74,0,F,Cliffside
12746,-0.451185053115514,-0.536115274192134,-0.49370558380565444,-1.4023914707892888,-0.8654551482488018,1.074459650100408,-1.0120886502472213,0,1,40000.0,539.99,38,1,225,0,F,Seattle
12747,-0.451185053115514,-0.536115274192134,-0.731850048811826,0.41806695781345854,-0.4840289443690999,0.4898826582557859,-1.0120886502472213,0,1,40000.0,33.98,59,2,181,0,F,Olympia
12748,-0.451185053115514,0.08333163528373391,0.05269809175839615,0.15800146801306605,-0.8654551482488018,-0.17440937793128464,-1.0120886502472213,0,1,60000.0,1700.99,56,1,131,0,F,La Jolla
12749,-0.451185053115514,0.08333163528373391,0.9362060091252187,0.24468996461319686,-0.8654551482488018,-1.44985008741046,-1.0120886502472213,0,1,60000.0,3578.27,57,1,35,0,F,Burbank
12750,-0.451185053115514,0.08333163528373391,-0.6850174650431967,0.5914439510137202,-0.4840289443690999,-0.7457005290521653,-1.0120886502472213,0,1,60000.0,133.49,61,2,88,0,F,Daly City
12751,-0.451185053115514,0.39305509002166783,-0.7290262572068439,-0.36212951158771894,-0.4840289443690999,1.3401764645752363,-1.0120886502472213,0,1,70000.0,39.98,50,2,245,0,F,Townsville
12752,1.3643643406255803,-0.845838728930068,-0.6744658970792466,-1.3157029741891582,1.8045282789091115,0.39688177318959605,-1.0120886502472213,0,3,30000.0,155.91,39,8,174,0,F,Newton
12753,-0.451185053115514,-0.536115274192134,-0.19086334680999958,-0.8822604911885039,-0.10260274048939799,-1.5561368132003914,-1.0120886502472213,0,1,40000.0,1183.47,44,3,27,0,F,Bracknell
12754,1.3643643406255803,0.08333163528373391,-0.6922228399552429,-0.36212951158771894,1.8045282789091115,-0.7324146883284239,-1.0120886502472213,0,3,60000.0,118.18,50,8,89,0,F,Darlinghurst
12755,0.4565896437550332,-1.155562183668002,1.3218794665336837,-0.10206402178732646,-0.10260274048939799,0.3038808881234062,-1.0120886502472213,2,2,20000.0,4397.75,53,3,167,0,F,Münster
12756,-0.451185053115514,1.9416723637113376,-0.7125541395111146,0.7648209442139818,-0.10260274048939799,0.2905950473996648,-1.0120886502472213,0,1,120000.0,74.98,63,3,166,0,F,München
12757,-0.451185053115514,-0.536115274192134,-0.7076125042023957,-1.0556374843887657,-0.4840289443690999,-0.8254155733946138,-1.0120886502472213,0,1,40000.0,85.48,42,2,82,0,F,Concord
12758,0.4565896437550332,0.39305509002166783,1.0836420517205152,-0.2754410149875881,-0.10260274048939799,1.5793215976025816,-1.0120886502472213,2,2,70000.0,3891.5425,51,3,263,0,F,Wollongong
12759,-0.451185053115514,0.7027785447596018,-0.7095044445777338,0.15800146801306605,-0.10260274048939799,-1.5029934503054259,-1.0120886502472213,0,1,80000.0,81.46,56,3,31,0,F,Branson
12760,0.4565896437550332,-0.536115274192134,0.14799635210720288,1.718394406815421,-0.4840289443690999,-0.32055362589244013,0.9880557397375535,1,2,40000.0,1903.48,74,2,120,1,M,Hervey Bay
12761,-0.451185053115514,0.39305509002166783,-0.7412626874950999,-0.10206402178732646,-0.4840289443690999,-1.4631359281342016,0.9880557397375535,1,1,70000.0,13.98,53,2,34,1,M,Brisbane
12762,0.4565896437550332,2.2513958184492715,1.4241395497686071,1.8050829034155518,1.0416758711497076,0.024878232924836548,0.9880557397375535,2,2,130000.0,4615.0325,75,6,146,1,M,Lincoln Acres
12763,-0.451185053115514,-0.536115274192134,-0.7397143084317014,-0.7955719945883731,-0.10260274048939799,-1.44985008741046,0.9880557397375535,1,1,40000.0,17.27,45,3,35,1,M,Burbank
12764,0.4565896437550332,0.08333163528373391,0.8030122771847774,-0.7955719945883731,-0.10260274048939799,1.526178234707616,0.9880557397375535,1,2,60000.0,3295.2596,45,3,259,1,M,West Covina
12765,-0.451185053115514,0.08333163528373391,-0.7350032827707228,-0.2754410149875881,-0.4840289443690999,-0.705843006880941,0.9880557397375535,1,1,60000.0,27.28,51,2,91,1,M,Downey
12766,-0.451185053115514,0.08333163528373391,-0.487126149366046,-0.1887525183874573,-0.10260274048939799,0.06473575509606078,0.9880557397375535,1,1,60000.0,553.97,52,3,149,1,M,Long Beach
12767,0.4565896437550332,0.08333163528373391,2.061689335442305,0.9381979374142435,1.4231020750294097,0.25073752522844056,0.9880557397375535,2,2,60000.0,5969.7,65,7,163,1,M,Milwaukie
12768,-0.451185053115514,0.39305509002166783,0.3840135607709545,-0.7088834979882422,-0.10260274048939799,0.0780215958198022,0.9880557397375535,1,1,70000.0,2404.97,46,3,150,1,M,Los Angeles
12769,-0.451185053115514,0.39305509002166783,0.3425979505645493,-0.5355065047879806,-0.4840289443690999,0.5031684989795273,0.9880557397375535,1,1,70000.0,2316.97,48,2,182,1,M,Oregon City
12770,-0.451185053115514,0.39305509002166783,0.33225346065163125,2.5852793728167294,-0.8654551482488018,-1.4365642466867188,0.9880557397375535,1,1,70000.0,2294.99,84,1,36,1,M,Burien
12771,0.4565896437550332,0.39305509002166783,-0.7260659823409543,1.198263427214636,0.2788234633903039,-0.1478376964838018,0.9880557397375535,1,2,70000.0,46.27,68,4,133,1,M,Lakewood
12772,-0.451185053115514,0.7027785447596018,-0.7139801542716305,-0.36212951158771894,0.2788234633903039,1.1010313315478908,0.9880557397375535,1,1,80000.0,71.95,50,4,227,1,M,Shawnee
12773,-0.451185053115514,0.7027785447596018,0.3662377926175917,0.41806695781345854,1.0416758711497076,-0.0282651299701291,0.9880557397375535,1,1,80000.0,2367.2,59,6,142,1,M,Lemon Grove
12774,0.4565896437550332,1.0125019994975357,-0.6192513585631619,0.5914439510137202,1.8045282789091115,-0.17440937793128464,0.9880557397375535,1,2,90000.0,273.23,61,8,131,1,M,La Jolla
12775,0.4565896437550332,1.3222254542354697,1.3693109294385366,-0.1887525183874573,-0.10260274048939799,0.9548870835867354,0.9880557397375535,2,2,100000.0,4498.5325,52,3,216,1,M,Salem
12776,-0.451185053115514,-1.155562183668002,-0.7294968891410076,-1.4023914707892888,-0.4840289443690999,0.1975941623334749,0.9880557397375535,1,1,20000.0,38.98,38,2,159,1,M,Metz
12777,-0.451185053115514,-1.155562183668002,-0.7160321095045843,0.678132447613851,-0.4840289443690999,0.06473575509606078,0.9880557397375535,1,1,20000.0,67.59,62,2,149,1,M,Long Beach
12778,-0.451185053115514,-0.536115274192134,-0.1835685518304623,-1.3157029741891582,-0.10260274048939799,0.8618861985205455,0.9880557397375535,1,1,40000.0,1198.97,39,3,209,1,M,Royal Oak
12779,0.4565896437550332,0.08333163528373391,1.4165141358553197,0.41806695781345854,-0.10260274048939799,0.2108800030572163,0.9880557397375535,2,2,60000.0,4598.83,59,3,160,1,M,Mill Valley
12780,0.4565896437550332,-0.536115274192134,-0.000728045407866567,-0.7955719945883731,-0.10260274048939799,-0.798843891947131,0.9880557397375535,1,2,40000.0,1587.47,45,3,84,1,M,Corvallis
12781,0.4565896437550332,0.08333163528373391,2.0798086649076075,1.1115749306145053,1.8045282789091115,0.33045256957088903,0.9880557397375535,2,2,60000.0,6008.2,67,8,169,1,M,National City
12782,-0.451185053115514,-0.22639181945420003,-0.7454936685832316,-0.7955719945883731,-0.8654551482488018,-0.705843006880941,0.9880557397375535,1,1,50000.0,4.99,45,1,91,1,M,Downey
12783,-0.451185053115514,0.08333163528373391,-0.7076125042023957,-0.015375525187195623,-0.4840289443690999,1.3136047831277535,0.9880557397375535,1,1,60000.0,85.48,54,2,243,1,M,Tacoma
12784,0.4565896437550332,-0.536115274192134,-0.7088126156345131,-0.1887525183874573,0.2788234633903039,0.33045256957088903,0.9880557397375535,1,2,40000.0,82.93,52,4,169,1,M,National City
12785,0.4565896437550332,1.6319489089734036,0.12498160338911662,-0.7088834979882422,-0.10260274048939799,0.17102248088599206,0.9880557397375535,1,2,110000.0,1854.5782,46,3,157,1,M,Melton
12786,0.4565896437550332,-0.536115274192134,-0.7303016697484275,0.8515094408141127,-0.10260274048939799,1.2870331016802705,0.9880557397375535,1,2,40000.0,37.27,64,3,241,1,M,Sydney
12787,-0.451185053115514,0.39305509002166783,0.3741773533469334,-0.36212951158771894,-0.8654551482488018,-0.12126601503631898,0.9880557397375535,1,1,70000.0,2384.07,50,1,135,1,M,Lane Cove
12788,-0.451185053115514,1.3222254542354697,-0.7247952761187123,1.4583289170150284,-0.10260274048939799,-0.3736969887874058,0.9880557397375535,1,1,100000.0,48.97,71,3,116,1,M,Hamburg
12789,-0.451185053115514,1.6319489089734036,-0.7290262572068439,-0.4488180081878498,-0.4840289443690999,-1.4232784059629773,0.9880557397375535,1,1,110000.0,39.98,49,2,37,1,M,Burlingame
12790,-0.451185053115514,-1.4652856384059358,-0.7200842504577337,1.0248864340143744,-0.4840289443690999,0.05144991437231937,0.9880557397375535,1,1,10000.0,58.98,66,2,148,1,M,London
12791,-0.451185053115514,-0.845838728930068,-0.7160791726980006,-0.5355065047879806,-0.4840289443690999,-1.5827084946478742,0.9880557397375535,1,1,30000.0,67.49,48,2,25,1,M,Boulogne-sur-Mer
12792,-0.451185053115514,-0.845838728930068,-0.7243152315458653,0.41806695781345854,-0.8654551482488018,-0.2541244222737331,0.9880557397375535,1,1,30000.0,49.99,59,1,125,1,M,Ingolstadt
12793,0.4565896437550332,1.0125019994975357,0.14799635210720288,-1.0556374843887657,-0.4840289443690999,1.1143171722716323,0.9880557397375535,1,2,90000.0,1903.48,42,2,228,1,M,Silverwater
12794,-0.451185053115514,-0.845838728930068,-0.47723817242926675,0.24468996461319686,-0.4840289443690999,0.05144991437231937,0.9880557397375535,1,1,30000.0,574.98,57,2,148,1,M,London
12795,0.4565896437550332,-0.845838728930068,0.5441990224627454,1.0248864340143744,0.2788234633903039,0.8087428356255798,0.9880557397375535,1,2,30000.0,2745.3325,66,4,205,1,M,Rockhampton
12796,0.4565896437550332,-0.845838728930068,1.3195216005435235,-0.015375525187195623,0.2788234633903039,-0.7191288476046825,0.9880557397375535,2,2,30000.0,4392.74,54,4,90,1,M,Darmstadt
12797,-0.451185053115514,0.08333163528373391,-0.48063613499392865,0.8515094408141127,0.2788234633903039,-1.4232784059629773,0.9880557397375535,1,1,60000.0,567.76,64,4,37,1,M,Burlingame
12798,1.3643643406255803,1.0125019994975357,2.3985959118327287,2.758656366016991,1.4231020750294097,-0.0282651299701291,0.9880557397375535,2,3,90000.0,6685.56,86,7,142,1,M,Lemon Grove
12799,0.4565896437550332,1.6319489089734036,-0.7249882352117194,-0.36212951158771894,0.6602496672700058,0.0780215958198022,0.9880557397375535,1,2,110000.0,48.56,50,5,150,1,M,Los Angeles
12800,-0.451185053115514,1.0125019994975357,-0.7271484357895307,-0.7955719945883731,-0.10260274048939799,1.3136047831277535,0.9880557397375535,1,1,90000.0,43.97,45,3,243,1,M,Tacoma
12801,-0.451185053115514,-0.845838728930068,-0.14810172927188625,1.6317059102152902,-0.10260274048939799,-0.705843006880941,0.9880557397375535,1,1,30000.0,1274.33,73,3,91,1,M,Downey
12802,-0.451185053115514,0.39305509002166783,-0.4821798077379855,0.5047554544135894,-0.4840289443690999,0.0780215958198022,0.9880557397375535,1,1,70000.0,564.48,60,2,150,1,M,Los Angeles
12803,-0.451185053115514,1.0125019994975357,-0.7149025928625914,-0.36212951158771894,-0.8654551482488018,-0.12126601503631898,-1.0120886502472213,0,1,90000.0,69.99,50,1,135,0,F,Lane Cove
12804,-0.451185053115514,-0.845838728930068,0.06916550313478387,-0.10206402178732646,-0.4840289443690999,0.8751720392442869,-1.0120886502472213,0,1,30000.0,1735.98,53,2,210,0,F,Runcorn
12805,1.3643643406255803,0.7027785447596018,3.0667756003616353,-0.1887525183874573,1.4231020750294097,0.8087428356255798,-1.0120886502472213,2,3,80000.0,8105.31,52,7,205,0,F,Rockhampton
12806,0.4565896437550332,0.39305509002166783,0.7336836752158971,0.678132447613851,0.6602496672700058,-1.8085677869514782,-1.0120886502472213,2,2,70000.0,3147.95,62,5,8,0,F,Bellingham
12807,-0.451185053115514,-0.845838728930068,-0.20403633464724144,-1.0556374843887657,-0.4840289443690999,-0.6526996439859755,0.9880557397375535,1,1,30000.0,1155.48,42,2,95,1,M,Dunkerque
12808,0.4565896437550332,0.08333163528373391,-0.7125541395111146,-0.015375525187195623,-0.4840289443690999,0.4234534546370789,0.9880557397375535,1,2,60000.0,74.98,54,2,176,1,M,North Sydney
12809,1.3643643406255803,-0.536115274192134,0.3666425360809725,-0.5355065047879806,2.1859544827888135,0.3038808881234062,0.9880557397375535,2,3,40000.0,2368.06,48,9,167,1,M,Münster
12810,0.4565896437550332,-1.155562183668002,2.0515848678158104,-0.7088834979882422,0.6602496672700058,0.9150295614155111,0.9880557397375535,2,2,20000.0,5948.23,46,5,213,1,M,Saint Germain en Laye
12811,0.4565896437550332,-1.155562183668002,1.3518350008904292,-0.1887525183874573,0.2788234633903039,0.8884578799680283,0.9880557397375535,2,2,20000.0,4461.3996,52,4,211,1,M,Saarbrücken
12812,-0.451185053115514,-1.155562183668002,-0.487126149366046,-0.015375525187195623,-0.10260274048939799,1.4464631903651675,0.9880557397375535,1,1,20000.0,553.97,54,3,253,1,M,W. York
12813,-0.451185053115514,-0.845838728930068,-0.4518287543037688,-0.7955719945883731,0.2788234633903039,0.8486003577968041,0.9880557397375535,1,1,30000.0,628.97,45,4,208,1,M,Roubaix
12814,-0.451185053115514,-1.155562183668002,-0.7360810298999577,1.8050829034155518,-0.8654551482488018,-1.7421385833327712,0.9880557397375535,1,1,20000.0,24.99,75,1,13,1,M,Berlin
12815,2.2721390374961277,0.39305509002166783,-0.6656321356749941,1.1115749306145053,2.1859544827888135,1.1010313315478908,-1.0120886502472213,2,4,70000.0,174.68,67,9,227,0,F,Shawnee
12816,-0.451185053115514,0.08333163528373391,-0.6913757024737482,-0.7088834979882422,-0.4840289443690999,-1.8617111498464438,-1.0120886502472213,0,1,60000.0,119.98,46,2,4,0,F,Beaverton
12817,-0.451185053115514,0.39305509002166783,-0.46571239636159784,-1.0556374843887657,-0.10260274048939799,1.074459650100408,-1.0120886502472213,0,1,70000.0,599.47,42,3,225,0,F,Seattle
12818,-0.451185053115514,0.39305509002166783,0.3944004075579473,-0.015375525187195623,0.2788234633903039,0.38359593246585466,-1.0120886502472213,0,1,70000.0,2427.04,54,4,173,0,F,Newport Beach
12819,-0.451185053115514,1.9416723637113376,-0.7444159214539967,2.0651483932159445,-0.4840289443690999,-0.3869828295111472,-1.0120886502472213,0,1,120000.0,7.28,78,2,115,0,F,Grossmont
12820,-0.451185053115514,-1.4652856384059358,-0.7454936685832316,3.0187218558173834,-0.8654551482488018,-1.7819961055039955,-1.0120886502472213,0,1,10000.0,4.99,89,1,10,0,F,Berkeley
12821,0.4565896437550332,-0.845838728930068,0.876655773915651,-1.4023914707892888,-0.10260274048939799,0.46331097680830313,-1.0120886502472213,0,2,30000.0,3451.7375,38,3,179,0,F,Oakland
12822,-0.451185053115514,-1.4652856384059358,-0.7360810298999577,-0.1887525183874573,-0.8654551482488018,-1.3302775208967874,-1.0120886502472213,0,1,10000.0,24.99,52,1,44,0,F,Cambridge
12823,1.3643643406255803,2.2513958184492715,1.6184285074320883,1.198263427214636,1.0416758711497076,-1.768710264780254,0.9880557397375535,2,3,130000.0,5027.8582,68,6,11,1,M,Berks
12824,-0.451185053115514,-0.845838728930068,-0.731850048811826,-1.4023914707892888,-0.4840289443690999,0.9681729243104767,0.9880557397375535,1,1,30000.0,33.98,38,2,217,1,M,Salzgitter
12825,-0.451185053115514,0.08333163528373391,-0.7106716117744598,-1.2290144775890273,-0.4840289443690999,-1.0379890249744763,0.9880557397375535,1,1,60000.0,78.98,40,2,66,1,M,Chula Vista
12826,1.3643643406255803,-1.4652856384059358,3.089700081874749,0.24468996461319686,1.0416758711497076,1.2206038980615637,-1.0120886502472213,2,3,10000.0,8154.02,57,6,236,0,F,Stoke-on-Trent
12827,-0.451185053115514,0.08333163528373391,-0.4513581223696051,-0.4488180081878498,-0.10260274048939799,-0.17440937793128464,-1.0120886502472213,0,1,60000.0,629.97,49,3,131,0,F,La Jolla
12828,0.4565896437550332,0.39305509002166783,1.0958784820087712,-0.015375525187195623,-0.10260274048939799,-1.4631359281342016,-1.0120886502472213,2,2,70000.0,3917.5425,54,3,34,0,F,Brisbane
12829,-0.451185053115514,0.7027785447596018,-0.19274587454665437,-1.3157029741891582,-0.10260274048939799,0.5031684989795273,-1.0120886502472213,0,1,80000.0,1179.47,39,3,182,0,F,Oregon City
12830,-0.451185053115514,1.9416723637113376,-0.6589020990164532,-0.36212951158771894,-0.10260274048939799,-0.2674102629974745,-1.0120886502472213,0,1,120000.0,188.98,50,3,124,0,F,Imperial Beach
12831,-0.451185053115514,0.08333163528373391,-0.7290262572068439,-0.6221950013881115,-0.4840289443690999,-0.6261279625384926,-1.0120886502472213,0,1,60000.0,39.98,47,2,97,0,F,Edmonds
12832,-0.451185053115514,0.08333163528373391,0.4141716551121643,-0.4488180081878498,-0.10260274048939799,0.024878232924836548,-1.0120886502472213,0,1,60000.0,2469.05,49,3,146,0,F,Lincoln Acres
12833,0.4565896437550332,0.08333163528373391,-0.7303016697484275,2.238525386416206,-0.10260274048939799,0.6758844283881658,-1.0120886502472213,0,2,60000.0,37.27,80,3,195,0,F,Port Hammond
12834,-0.451185053115514,-0.845838728930068,-0.7339678925155627,-1.4890799673894197,-0.4840289443690999,1.366748146022719,-1.0120886502472213,0,1,30000.0,29.48,37,2,247,0,F,Vancouver
12835,0.4565896437550332,-0.536115274192134,-0.6942089067174136,-1.1423259809888964,0.6602496672700058,-0.7457005290521653,-1.0120886502472213,0,2,40000.0,113.96,41,5,88,0,F,Daly City
12836,-0.451185053115514,0.08333163528373391,-0.7149025928625914,0.678132447613851,-0.8654551482488018,0.4367392953608203,-1.0120886502472213,0,1,60000.0,69.99,62,1,177,0,F,Novato
